timestamp,sensor_00,sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,sensor_51
2018-04-12 15:18:00,0.9964072536631485,0.9545448991738752,0.7142798367454404,0.8958331983335395,0.9500018152515133,0.9110048640309487,0.9767927958896652,0.5921129220023289,0.3436535687842124,0.38706800445930867,0.7108209732645793,0.7723654592619549,0.777561329397028,0.5358199794296208,0.8807602127915795,0.0,0.2753707321268397,0.4046620065934263,0.37307591205156876,0.8393802753861159,0.8148794447879055,0.868065335894002,0.7998883483531394,0.8254579412108782,0.5950857396812967,0.6390234654466909,0.8231050092869197,0.23287775926971177,0.5716518893041194,0.2589087622695452,0.5138888784722191,0.702809133017241,0.34604703080152843,0.47335132304048866,0.875745846446834,0.7531919712563013,0.5764391754343734,0.47891073491383107,0.25882364102420485,0.649999952000015,0.14525136668642435,0.5121954691732196,0.8000002559999997,0.2499997818181181,0.45528470132856524,0.9008264982118768,0.6190478384763312,0.7500004800003071,0.33672333725403825,0.2641508449697948,0.06849299936192876,0.3065538339687599
2018-04-12 15:19:00,0.995608685243121,0.9469696308540332,0.6428559673490852,0.8958331983335395,0.9619162989824939,0.9399654739590548,0.9887483168409428,0.5921129220023289,0.5139331738361923,0.6774136008918674,0.6993140064442537,0.8133801053578169,0.7815171241748508,0.5652565536684419,0.8674189458174846,0.0,0.3060582605383768,0.2593704654652935,0.25253202379079087,0.8441192392254351,0.7641146321520473,0.8751440377116921,0.7869247946407221,0.7251445121680682,0.5867113851299184,0.5990310487838286,0.7898034562879168,0.43260324963775654,0.45080725922669096,0.35129148031833246,0.5451391362847842,0.39558184777739136,0.4461063549026001,0.3362979345994441,0.9169134787205755,0.8497276966949547,0.7773668729576579,0.6085877952708523,0.25882364102420485,0.687499940000019,0.12849158535625227,0.5121954691732196,0.7999999999999998,0.2499997818181181,0.4715447588498882,0.909090909090909,0.5952379580951508,0.7222228622226323,0.32881358844469843,0.2767294825110195,0.09132417449176544,0.3107821375181383
2018-04-12 15:20:00,0.996806132096526,0.9545448991738752,0.7142798367454404,0.8958331983335395,0.9608523318169471,0.9142914038113796,0.9817157718286202,0.6579052677531969,0.3931889869934224,0.4838795986622131,0.7793969530896133,0.8299563510499723,0.7791407186393634,0.5567883849326424,0.8751995806504169,0.0,0.3577396090572904,0.29329978964419645,0.264399222497014,0.7874784901848706,0.8248858265361072,0.7885506993346141,0.7834635935880065,0.7596277576310122,0.6591692308851176,0.6380395689675442,0.8053235591149548,0.5549097569944514,0.7147846901638939,0.555565874160088,0.5902778975694734,0.16465825209329799,0.5925334755660407,0.45297484856765635,0.9599399303773593,0.8666067267667112,0.4798958074109736,0.5500420806967958,0.23529393162632584,0.674999784000069,0.10614535326615693,0.5121954691732196,0.8333337600000004,0.22727221157009803,0.4715447588498882,0.9173553199699416,0.547619184761992,0.7222228622226323,0.3242938435560636,0.28301874694203955,0.1141548235940204,0.3086676204156844
2018-04-12 15:21:00,0.9940119541797022,0.9545448991738752,0.7142798367454404,0.8958331983335395,0.9827665995559756,0.8841137078063646,0.970464088669563,0.5657923457508751,0.27863779739868466,0.4838795986622131,0.8411658468779993,0.8268173008236216,0.7683127502393858,0.5483041278238822,0.8877531504345795,0.0,0.20064686152371713,0.23633386396991352,0.22121451642097578,0.7756930772417832,0.8256336876533119,0.8175774505810018,0.747715128798152,0.8197157759284899,0.7886299352574078,0.6268389246606532,0.7911636545972023,0.3878873721184162,0.3740626755575107,0.6162762647809288,0.5416673854168454,0.1967869736297274,0.6366950488867205,0.3772373275037584,0.9999999999999998,0.8892461642467646,0.6195522248014269,0.4254557507662329,0.22352952869202403,0.6250001199999615,0.05586600927564067,0.5121952818560875,0.8333337600000004,0.22727221157009803,0.4715447588498882,0.876032979954912,0.547619184761992,0.6944452444449558,0.3197740986674289,0.3301885562122435,0.1476406873918028,0.31712422751444125
2018-04-12 15:22:00,0.996806132096526,0.9469696308540332,0.6428559673490852,0.8958331983335395,0.9863833158624948,0.8881200992455935,0.9845282065425611,0.5657923457508751,0.3931889869934224,0.38706800445930867,0.8991441426638936,0.8795247014534165,0.7765943457185254,0.520680069682819,0.8726693159359931,0.0,0.2994821421989613,0.29150487774816725,0.25783392470736755,0.8852759456002026,0.7900953273637406,0.7258356127179972,0.8132386952707584,0.7890989620940481,0.6580581741760305,0.9295704482333473,0.7466683616178322,0.2753747570163769,0.45246818592609017,0.46238019250741047,0.4548616137154031,0.4859431542081478,0.4798161991904415,0.41980632600082046,0.9417443686661018,0.8735579249355703,0.586848235375709,0.46407215844192473,0.32941186568856606,0.749999760000077,0.0223464466152965,0.487804718143912,0.7999999999999998,0.2045455140496042,0.4715447588498882,0.8016529964237538,0.5238097980954133,0.7222228622226323,0.31864435769949895,0.3899368943444874,0.1750377819310578,0.3403802623637875
2018-04-12 15:23:00,0.9940119541797022,0.9545448991738752,0.6428559673490852,0.8958322383349984,0.9791496994265183,0.856264027402289,0.9845282065425611,0.6579052677531969,0.3436535687842124,0.6451282051282021,0.8933171442151625,0.8968753317409642,0.7864344113771878,0.5246425286872314,0.8798577611549119,0.0,0.30381298146032343,0.21965040129175595,0.19663421613455134,0.7178154193242072,0.7092116546676515,0.6850103784748498,0.6581585453385443,0.6789107029765695,0.517306120604264,0.6003470622179599,0.819511712818775,0.43460036672281754,0.640702474292274,0.806093916163352,0.5763886440971602,0.5883534059128195,0.704840084686515,0.5727985380516465,0.8744040957404053,0.8445053757167909,0.5042305291629097,0.5489850481590197,0.49411757265053025,0.937499700000096,0.0,0.5121952818560875,0.7999999999999998,0.15909037355356315,0.4959351261074654,0.7520659599098241,0.5238097980954133,0.6944452444449558,0.31412422230240655,0.4276726982889767,0.20547952411336756,0.35095138656499825
2018-04-12 15:24:00,0.9964072536631485,0.9545448991738752,0.6428559673490852,0.8854162541672945,0.960426965538254,0.867583479068947,0.9880444790487224,0.5657923457508751,0.37770863381710384,0.35482720178373484,0.9077254142165888,0.8878191454213135,0.7849188252764303,0.5244730644920449,0.885331973280632,0.0,0.2866186281375551,0.27665154162527994,0.26979844772274775,0.7426745659478087,0.8256885308019086,0.8015014840249073,0.7002552037642573,0.8304377115242687,0.5913345109279025,0.5967906431583216,0.8381787749740468,0.29979684282600827,0.47481742019003015,0.6192355650587391,0.4444441111110269,0.5040154154942988,0.625714400220474,0.6618675137769277,0.8352599100965195,0.787172403853083,0.7974098717786573,0.5079845305988546,0.6823529890103734,0.9749996880001,0.05586600927564067,0.6341462272456515,0.8999999999999995,0.22727221157009803,0.4959351261074654,0.6942147981367304,0.5000004114288346,0.666666666666667,0.31073460889015925,0.4339620713991814,0.22678837542167707,0.3657500836600578
2018-04-12 15:25:00,0.9940119541797022,0.9469696308540332,0.6428559673490852,0.8854162541672945,0.9555334151039034,0.8288051852324014,0.9845282065425611,0.671056461001168,0.37770863381710384,0.35482720178373484,0.8506049068069844,0.9003898754723907,0.7886471252461682,0.5094988649867388,0.9013480105687437,0.0,0.32193493297949516,0.2988709558812106,0.29391668493392387,0.7907234858451062,0.7867199808547554,0.848402490833962,0.6854294600845385,0.8104944272558257,0.5823876796993002,0.5705907668718861,0.8275302442848371,0.27971541707986125,0.5048606531350011,0.38466486745437933,0.48611112152778,0.6385547742769742,0.5265887256500292,0.7471620667668635,0.8099977431382126,0.7505427191895757,0.728503649188367,0.3523476769819667,0.8235294383390963,0.962500011999996,0.11173180402608018,0.7317075455086965,0.93333376,0.24999995636362327,0.4715447588498882,0.6198348146055717,0.47619020190458583,0.6944452444449558,0.32203397111174625,0.4339620713991814,0.22831017321562252,0.39746272560816087
2018-04-12 15:26:00,0.995608685243121,0.9545448991738752,0.6428559673490852,0.8854162541672945,0.9789368324642338,0.8462280396119704,0.9943741584204715,0.5657923457508751,0.427244052026313,0.35482720178373484,0.780845910785266,0.8987088344489139,0.8045654860932553,0.5064699606373286,0.8840795914175006,0.0,0.3298778764758641,0.22681037009571092,0.1927348767574084,0.7753483153543002,0.7591189198891151,0.8608624803584917,0.667341893292928,0.7345615018777529,0.614796638959298,0.5719510625666828,0.7625429917300508,0.6273666432583833,0.37224298380596466,0.5774418191146111,0.3993060998265241,0.33534097682355357,0.513213342628597,0.6219941248804481,0.8315654582666065,0.7310933655453096,0.5520514190834804,0.4926691321500536,0.9058820659377593,0.962500011999996,0.18994425991701736,0.756098109220873,0.93333376,0.2727273520661391,0.45528470132856524,0.5537189563335778,0.47619061333342083,0.7222228622226323,0.33672333725403825,0.42138343385795674,0.22374425380620422,0.4059193327069177
2018-04-12 15:27:00,0.9960079694531349,0.962120167493719,0.6428559673490852,0.8854162541672945,0.9634054486037957,0.8320842964504411,0.9915607515548837,0.5657923457508751,0.501547179340128,0.8709476031215218,0.7464964324879556,0.8963679437836032,0.8163578232888841,0.5260856557418105,0.9103413590609977,0.0,0.341866008133378,0.31820898243099194,0.31908911723213307,0.7453842734143201,0.8479997207985157,0.7706492851461704,0.6755243639843727,0.6810042637644607,0.6430024141944095,0.5513971745150066,0.7729288049888066,0.5508384696871076,0.500195403141106,0.4274688299495235,0.5243056310764072,0.20080277466560048,0.4312876991303254,0.5647714851755712,0.9009523647583302,0.7651657669962213,0.515388192866439,0.4485854744286084,0.9176469206366988,0.937499700000096,0.22346382257736153,0.756098109220873,0.93333376,0.31818161983465254,0.43089433407098787,0.5041322054395161,0.47619061333342083,0.7222228622226323,0.3502825719199425,0.41823880164244676,0.22070013219073137,0.40803384980937185
2018-04-12 15:28:00,0.995608685243121,0.962120167493719,0.7142798367454404,0.8854162541672945,0.968511866000431,0.8387496339635787,0.9845282065425611,0.40788707799767465,0.39628334567367585,0.4838795986622131,0.7631094760884715,0.887873676890141,0.8103796781136737,0.5421894735406007,0.931918028490271,0.0,0.3235382649613605,0.28497566563473864,0.27542506619417373,0.7715014985045165,0.8053018367469029,0.825556266852896,0.7390740888428127,0.7742927677357692,0.5904701464711728,0.5856910177585704,0.7724980049012338,0.34956377274711947,0.6043086392613777,0.4911883521578666,0.4340281085070261,0.27108391929226894,0.5385955476742623,0.5885551874117594,0.934567239023304,0.8432349701272805,0.6177776055286524,0.6571804297446797,0.9176469206366988,0.925000023999992,0.33519562660344193,0.756098109220873,0.93333376,0.3409091900826735,0.43089433407098787,0.4545454545454546,0.47619061333342083,0.7222228622226323,0.3502825719199425,0.40880479631673206,0.22678837542167707,0.40803384980937185
2018-04-12 15:29:00,0.995608685243121,0.9545448991738752,0.6428559673490852,0.8854162541672945,0.9657458822512979,0.8518131203748214,0.9845282065425611,0.5657923457508751,0.29721250925525755,0.35482720178373484,0.7486808793482705,0.8704120967629027,0.8027912880784795,0.5195495933427771,0.9150930431887572,0.0,0.2790411951887748,0.3402098586545712,0.3181358847461879,0.7552069629804379,0.8461350537462877,0.8250072746319042,0.7229922641358968,0.7079119655671775,0.6097309736246448,0.5857519058669851,0.7812100538853226,0.3826878514766321,0.2946190860018074,0.6132297597111602,0.40625035156258793,0.3574290391455781,0.5113326845120554,0.5887572869699875,0.9052968236989039,0.8322680274396625,0.7073734410887589,0.361260698789551,0.9058820659377593,0.874999880000038,0.49720677462003815,0.756098109220873,0.8999999999999995,0.38636345785118786,0.42276430531032627,0.42148752540945744,0.47619020190458583,0.7222228622226323,0.34802269947562514,0.4402513358302014,0.24353078129298655,0.41226215335875027
2018-04-12 15:30:00,0.9948101168230936,0.9545448991738752,0.6428559673490852,0.8854162541672945,0.9717032160282573,0.8874558419892058,0.9964837274938387,0.6579052677531969,0.3931889869934224,0.6451282051282021,0.7289686856425807,0.8461706889317082,0.7993124479327794,0.5245098532382151,0.8907013480105688,0.0,0.3406189721474817,0.3673054674901364,0.3649570636073485,0.7777162851604196,0.7988403166942568,0.7873557198005798,0.7444652683627098,0.6763572849057908,0.58802205541725,0.5929671467140487,0.7754443950083694,0.2870122865299214,0.4069758921374671,0.5071604194437249,0.5104171276042813,0.49799132839891547,0.5059098976251062,0.5494830805665627,0.8586408436334854,0.8033904935776226,0.5293138546770404,0.4131802853092845,0.8235294383390963,0.7999999040000305,0.5810056812708986,0.707316981796521,0.9000002560000002,0.5454547041322777,0.40650424778900307,0.3884298818933283,0.5000004114288346,0.6944452444449558,0.34124308214267296,0.4528299733714263,0.2557077937824592,0.41437593980567455
2018-04-12 15:31:00,0.996806132096526,0.962120167493719,0.7142798367454404,0.8750002699995889,0.964256732629996,0.9702351882853011,0.9739803611757243,0.6579052677531969,0.3436535687842124,0.8709476031215218,0.7285570691823943,0.8523363300230908,0.7951215751866025,0.5108450327802744,0.8813509856840289,0.0,0.2901508729251887,0.4128856652515198,0.41658715482842257,0.8576980188288381,0.8728436671120576,0.7824322489282061,0.9278451232155689,0.79808029753573,0.6989243464538468,0.8951479096697241,0.8061696222377606,0.36907638346402116,0.8519454825236306,0.5643407147848372,0.5902778975694734,0.21285094885636813,0.5050356216735334,0.5830899599216641,0.8381752808710867,0.710958363503464,0.45905524981335866,0.39476785868045927,0.7294115042768556,0.775000071999977,0.6312850252614148,0.6829273546700034,0.8999999999999995,0.6136365421488121,0.37398385177076454,0.3801651853944281,0.5000001645715337,0.666666666666667,0.32994371992108595,0.459119346481631,0.2648401586288778,0.4355174575525669
2018-04-12 15:32:00,0.9940119541797022,0.962120167493719,0.7142798367454404,0.8750002699995889,0.9591503152333609,0.9695524794384582,0.9887483168409428,0.5657923457508751,0.49845282065987373,0.6451282051282021,0.7351270099333386,0.8361157653646377,0.7906684296904153,0.49133509191405444,0.8858051582832172,0.0,0.29408548646689425,0.2593176434764315,0.23731668693498453,0.8356483791654945,0.8364427736673115,0.8129740635123852,0.6536725416699909,0.7440551344679172,0.5784669677190948,0.53869785244874,0.8166048715721388,0.5067628222998044,0.7435333772990393,0.6664688514675898,0.6944446736111676,0.24096348381535027,0.7314384585431406,0.5497150680876262,0.8152294888362628,0.605441948092504,0.5532610158981406,0.4281963197984817,0.6235291672803136,0.7999999040000305,0.8044695038482603,0.6097566001191335,0.7999999999999998,0.6590908099173265,0.36585382301010294,0.4462810436664222,0.5000004114288346,0.6111114311113157,0.31864435769949895,0.4528299733714263,0.27701664509076895,0.46511631305374546
2018-04-12 15:33:00,0.9964072536631485,0.9469696308540332,0.75,0.8750002699995889,0.952554932038362,0.990068012083156,0.9943741584204715,0.5657923457508751,0.29721250925525755,0.6451282051282021,0.7160463002455809,0.8355266745491371,0.8099398548180432,0.5003600256101156,0.8819020903726695,0.0,0.3400845281535272,0.3497437097814924,0.3192146383037555,0.8389508351403094,0.7903894860698415,0.7719393198704125,0.7824986043544158,0.8143608588843243,0.6975797795211562,0.7223612961971231,0.7932272576396411,0.35335754347081183,0.680686842040986,0.4155976529453138,0.47222261805565413,0.3032122552871246,0.5066990714467017,0.4976445438812238,0.8606812940165336,0.6872633432051143,0.4890932307453806,0.40492154349588594,0.5764706520138314,0.8500000479999845,0.9441344197747614,0.5609754726947815,0.8333337600000004,0.8181820561984163,0.3495937654887795,0.4876033836814515,0.47619020190458583,0.5833338133336401,0.31864435769949895,0.4433959680457116,0.2861490099371873,0.47145840305004816
2018-04-12 15:34:00,0.9940119541797022,0.9545448991738752,0.7142798367454404,0.8750002699995889,0.9648947820480356,0.9488763939936955,0.9817157718286202,0.7631693830034898,0.46439775562698316,0.8387068004459337,0.6942218196022262,0.8380379524682585,0.8213786598521423,0.5018436953645558,0.9095494117063705,0.0,0.312830955979015,0.26056465670367945,0.2568552241779052,0.8231462244036969,0.8388409149831482,0.7984500184290688,0.7140401945928723,0.7908052746437129,0.6020740980667618,0.5374745549978748,0.7362373496613639,0.3912551580184438,0.17215016731393895,0.5670735091095036,0.3159728289932069,0.3032122552871246,0.555123172963647,0.6219556974996587,0.8687573038848939,0.7903487609942239,0.453570248405903,0.38737788959518915,0.5647057973148915,0.912499868000042,0.9999999999999998,0.5609758473290447,0.8333337600000004,0.9545457322314861,0.3414634557525258,0.4958677945604837,0.47619020190458583,0.5555561955559645,0.3423728231106029,0.4339620713991814,0.2952813747836054,0.4820295272512589
2018-04-12 15:35:00,0.9964072536631485,0.9696971812670938,0.7142839510236314,0.8750002699995889,0.9561718321678192,0.9420366050798907,0.9817157718286202,0.6579052677531969,0.25077144972630183,0.4838795986622131,0.694107989865088,0.8353913836731878,0.8447261643687641,0.5079800153234244,0.8856974874443058,0.0,0.26095610187608287,0.3028015332876919,0.27698589343261015,0.7830449732809512,0.8207825618730418,0.7590234534132563,0.6994417417656926,0.767695429260641,0.5768983062976218,0.4828897496253308,0.7548888747642977,0.4637991205919185,0.423157714760265,0.6345586927888434,0.538194134548533,0.45180653215378186,0.4854111694566474,0.3827210570660835,0.8861189087918675,0.7792356290086238,0.4587227636737472,0.4208696183541587,0.5647057973148915,0.937499700000096,0.9832404331950289,0.5609754726947815,0.8333337600000004,0.9999999999999996,0.3495937654887795,0.47107427630351895,0.4285714285714284,0.5277776177776747,0.34463269555492027,0.4245280660734667,0.30289194183607826,0.4989427414487726
2018-04-12 15:36:00,0.995608685243121,0.962120167493719,0.7142839510236314,0.8750002699995889,0.9610653826021698,0.9056972760180604,0.9824186374691939,0.671056461001168,0.3931889869934224,0.4838795986622131,0.6732331067014886,0.8249171904738166,0.8681113231984482,0.47786193760598605,0.8322814175715987,0.0,0.33658914157237163,0.3629730286781969,0.335380478926558,0.9763384473013268,0.7930319286839627,0.7556596636210209,0.6911835074567385,0.8027555132451027,0.6462282449446946,0.525410406608021,0.7651842906276265,0.33591785007965314,0.6411543440560799,0.5716625197201761,0.43749985937496483,0.29317236715586725,0.5289775226473097,0.36584859042674367,0.8890335066685628,0.8256146985446269,0.46147444344267985,0.5787686759132069,0.5764706520138314,0.962500011999996,0.9497208705346847,0.5121952818560875,0.8333337600000004,0.9545457322314861,0.3495937654887795,0.4876033836814515,0.40476204190484966,0.5277776177776747,0.3197740986674289,0.41823880164244676,0.3105019828609694,0.5095131349944542
2018-04-12 15:37:00,0.9964072536631485,0.9696971812670938,0.7142798367454404,0.8750002699995889,0.9568100654087968,0.8896717102611451,0.9817157718286202,0.486848806752036,0.281732156078939,0.6451282051282021,0.6786556030486043,0.8232491690743852,0.8811169660371955,0.5080979967251366,0.8603835065275449,0.0,0.29321624709741556,0.4042052517485626,0.3806681177387652,0.7331633717712585,0.7748888179805746,0.7624531998680872,0.8854334476433543,0.7795085174443237,0.7582641904539535,0.5174326805851361,0.7171126506917513,0.29052290263553093,0.5095747539141708,0.43230699710865217,0.49305612326403025,0.4738949800173802,0.4424063913678733,0.35346358792184684,0.8104723024318459,0.7135938888755433,0.46480338442333036,0.41577117236173167,0.5764706520138314,0.962500011999996,0.9162013078743405,0.5121954691732196,0.8333337600000004,0.9318181619834651,0.3414634557525258,0.4958677945604837,0.4047618773333155,0.4722223822223244,0.29152549785923254,0.4025155318857121,0.3196348737349697,0.5073993485475294
2018-04-12 15:38:00,0.996806132096526,0.962120167493719,0.75,0.8750002699995889,0.9723414492692346,0.875418455712109,0.9908578859143102,0.486848806752036,0.37770863381710384,0.5161204013378011,0.6675748201845871,0.7920075433814817,0.8725958472888541,0.5609959234851568,0.9056137591998361,0.0,0.3645553057388238,0.24253785834799668,0.2260461681054593,0.7809643050477355,0.8024998504277789,0.8622553298803091,0.7123773825663946,0.7658338140321028,0.5228011434468378,0.4780699023161006,0.7817157143159807,0.30732424523946333,0.37649300212501124,0.6214960944711034,0.3993060998265241,0.5321260227454108,0.6058796665777715,0.2496555768092188,0.8297190052495222,0.7185087318936314,0.5281919689298844,0.5003152580255004,0.5764706520138314,0.9749996880001,0.8994415265441684,0.5121954691732196,0.8333337600000004,0.909090591735445,0.33333342699186397,0.5123966163185483,0.4047618773333155,0.44444476444464875,0.2745762592726233,0.38679226212897744,0.3226784693228606,0.48837161724756206
2018-04-12 15:39:00,0.9948101168230936,0.962120167493719,0.6428559673490852,0.8750002699995889,0.957235615510428,0.8623499370489243,0.9824186374691939,0.5657923457508751,0.47987382891577735,0.8387068004459337,0.6904749240881002,0.7974742759588945,0.8884606030374844,0.6017267500540623,0.896300231633977,0.0,0.2643132701829405,0.28069812026220387,0.25931379995033743,0.7843756331975449,0.7944329218435264,0.7941647752623702,0.6753329611611782,0.7691052548779176,0.5857867599703237,0.5100486136192863,0.794563444140767,0.39002794585732925,0.4916098776287843,0.6594958657000909,0.6701386675346663,0.44779034557633457,0.6827075935344156,0.22392061757070625,0.8625354760123416,0.7312457318558829,0.5127874577253051,0.4870923210675382,0.5294116849827106,0.9874998440000495,0.8826817452139963,0.5121952818560875,0.8333337600000004,0.9090909408264554,0.32520339823120237,0.5371901345755132,0.4047618773333155,0.44444476444464875,0.26214715608310635,0.3710689923722429,0.3165907521194966,0.46511631305374546
2018-04-12 15:40:00,0.9964072536631485,0.962120167493719,0.6428559673490852,0.8750002699995889,0.9644694157693425,0.8686079017857782,0.9732765233835039,0.7631693830034898,0.35913392196053096,0.4838795986622131,0.7088845126173148,0.7945501438743934,0.8818125248757074,0.589627864564301,0.8834619008153242,0.0,0.3277216713968034,0.2593580367620323,0.2298836565197735,0.8850430801147979,0.7421075723431017,0.788670973248756,0.6955299465667117,0.7765053266801978,0.5996599036582015,0.5641560008690405,0.8192391081731962,0.26449836215099776,0.5158642925185024,0.5402937102694416,0.40972285243071216,0.4939751418214682,0.673718433665611,0.29768553308739865,0.8534152811184141,0.7899095067655444,0.688890883352439,0.5848315676517801,0.5058824273494698,1.0,0.8826817452139963,0.5609754726947815,0.8333337600000004,0.9090909408264554,0.29268300221296384,0.5785124745905426,0.4047618773333155,0.416667146666974,0.256497279718084,0.36163509572571284,0.31506842829796944,0.4545451888525345
2018-04-12 15:41:00,0.9944112383897159,0.9545448991738752,0.75,0.8750002699995889,0.9537516193651949,0.8641802389696629,0.9817157718286202,0.5657923457508751,0.27863779739868466,0.35482720178373484,0.7188249654360747,0.7917535663674958,0.8906359240816877,0.5996911418512487,0.8348612675407843,0.0,0.28797931026009493,0.36059086055305567,0.34752782611147537,0.8333923057614534,0.8097042458568495,0.8919319482434211,0.7158944094425408,0.8319887213950636,0.6766297695404759,0.5940866576164794,0.7979208599052257,0.2983898400113758,0.453579541291127,0.42992302195182575,0.47569436892359196,0.48192696763070053,0.5090453173789928,0.35105689529535056,0.7730795033667428,0.7692556356660707,0.5203836441296819,0.47845705963484386,0.4588234603183494,0.9749996880001,0.8379890665086045,0.5121952818560875,0.7999999999999998,0.909090591735445,0.2601626061947251,0.6363636363636362,0.4047618773333155,0.416667146666974,0.2440677860201096,0.36163509572571284,0.3181125499134423,0.45031688530315606
2018-04-12 15:42:00,0.9964072536631485,0.9696971812670938,0.7142798367454404,0.8750002699995889,0.9504273653531443,0.9012971707721056,0.9803090683958264,0.671056461001168,0.29721250925525755,0.6451282051282021,0.7309803552233111,0.7829698487017793,0.8839593436968287,0.645583547489241,0.8747249789262677,0.0,0.3534210558647555,0.2496791840970598,0.23214212623599573,0.8412280781339305,0.7872883553038292,0.8202952530601948,0.7987798070021555,0.8264542986571399,0.6817029674629875,0.5996772930254046,0.845397854474319,0.5808390773419299,0.4111770596712354,0.6492476038501493,0.7291674322918569,0.5120474031076192,0.7194123401057149,0.575208077150795,0.7255478300119336,0.6585134676032847,0.6795445551824999,0.3815325768169462,0.4588234603183494,0.9749996880001,0.7709499411879162,0.487804718143912,0.8333337600000004,0.8863638942149517,0.2439025486734019,0.6942147981367304,0.4047618773333155,0.416667146666974,0.22937881038627528,0.355345722615508,0.3165907521194966,0.4397457611019453
2018-04-12 15:43:00,0.9940119541797022,0.962120167493719,0.75,0.8750002699995889,0.9700011994446707,0.8938856221852338,0.9767927958896652,0.5657923457508751,0.4489174024506637,0.4838795986622131,0.7142358653787194,0.78376272493712,0.8470539330832126,0.5945547678998003,0.8704932316127252,0.0,0.3170481491037318,0.36398596799401695,0.34965440774519574,0.8528229647707803,0.8198402568653655,0.7829405032105363,0.816261264853658,0.799447767876952,0.6227811820890121,0.5312044636518749,0.7499085432600978,0.31111801596315525,0.3958379130944536,0.4497887265722067,0.48958362239590514,0.38554157410456025,0.45901911878723567,0.5796129935783574,0.729645734531222,0.5954516597289663,0.5968574960326034,0.4016300830534383,0.4705883150172889,0.962500011999996,0.6983241505821032,0.5121952818560875,0.8333337600000004,0.8181820561984163,0.22764249115207846,0.7438018346506599,0.4047618773333155,0.3888885688886843,0.22937881038627528,0.34905645818448816,0.3120243066824968,0.42706085045381004
2018-04-12 15:44:00,0.995608685243121,0.962120167493719,0.7142798367454404,0.8750002699995889,0.9914895494361919,0.9299076797436523,0.9852320443347815,0.6579052677531969,0.4674921143072366,0.6451282051282021,0.6927931886453483,0.7921322676060321,0.8437251872131913,0.5767654248938227,0.8546812022299202,0.0,0.2704102318381185,0.3899174216240784,0.3520202070733849,0.8485618288105989,0.8351265381010329,0.829360414363034,0.8240609298987174,0.7803273861147311,0.6325886114804167,0.6032835296282926,0.809919701688596,0.4303035580382395,0.4264062919811451,0.5903685138604651,0.6527784131946035,0.44176625848095075,0.5758772075220389,0.6747805369586004,0.7346417463782007,0.6693925594451668,0.4237668435846489,0.4661538181404066,0.49411757265053025,0.912499868000042,0.6312850252614148,0.5853660364069575,0.8333337600000004,0.7272726479338609,0.22764249115207846,0.7768594781667888,0.4047618773333155,0.33333333333333304,0.2451979174964971,0.3459117172897933,0.3105019828609694,0.4228325469044314
2018-04-12 15:45:00,0.9964072536631485,0.9696971812670938,0.75,0.8750002699995889,0.9500018152515133,0.9549419350015171,0.9943741584204715,0.5657923457508751,0.46439775562698316,0.4838795986622131,0.7048991167015667,0.7996893102584335,0.8590238208244615,0.6165766400642917,0.8825764498374316,0.0,0.3512587077512812,0.24174034988871096,0.222731684156239,1.0,0.8460552818937863,0.9178199383111192,0.845430257596302,0.8363775347615814,0.643866778651141,0.6087939034397625,0.7926693362147521,0.33551629673852235,0.44628856158862895,0.5298098822282302,0.6145831536457882,0.7831328645661841,0.46102891443822,0.6626118663751877,0.7692304719623566,0.6754645628219338,0.5057848508707874,0.556356499885964,0.4705883150172889,0.8624997240000885,0.5754192305109753,0.6097566001191335,0.8333337600000004,0.6590909844628317,0.26829291593097904,0.8016529964237538,0.40476204190484966,0.33333333333333304,0.282486008081963,0.3459117172897933,0.30441373963002394,0.4228325469044314
2018-04-12 15:46:00,0.9948101168230936,0.9696971812670938,0.7142798367454404,0.8750002699995889,0.9429808819548833,0.9770445440564071,0.9732765233835039,0.5657923457508751,0.52941352701251,0.6451282051282021,0.7118688166484121,0.790136680013228,0.8567407666067746,0.6113117736407968,0.9166911051136575,0.0,0.25861560576462495,0.36354889192931683,0.32665858359475997,0.818144152808145,0.8463045689328546,0.6580709616093436,0.8414307361033586,0.7507997079502893,0.570499372912062,0.6155718569627631,0.7437742325049257,0.33684499351939223,0.46314208250897515,0.4982474101875578,0.6145831536457882,0.6847387994389598,0.6253918037742796,0.7122899303183488,0.7393618336847441,0.6625971592605429,0.3032049216107833,0.526312086002019,0.4705883150172889,0.7999999040000305,0.553072783895679,0.6097566001191335,0.7999999999999998,0.5909089719007921,0.30081303097362544,0.8347109255597507,0.4285714285714284,0.33333333333333304,0.3231641025881338,0.33962245285877335,0.2968036986051328,0.40380554625999343
